Data train: 2506
Epoch [1/30], Batch [10/2506], Loss: 1.3690
Epoch [2/30], Batch [2460/2506], Loss: 1.5453
Epoch [2/30], Batch [2470/2506], Loss: 1.7453
Epoch [2/30], Batch [2480/2506], Loss: 1.6392
Epoch [2/30], Batch [2490/2506], Loss: 1.6273
Epoch [3/30], Batch [10/2506], Loss: 1.3570
Epoch [3/30], Batch [20/2506], Loss: 1.6653
Epoch [3/30], Batch [30/2506], Loss: 1.5413
Epoch [3/30], Batch [40/2506], Loss: 1.6273
Epoch [3/30], Batch [50/2506], Loss: 1.7273
Epoch [3/30], Batch [60/2506], Loss: 1.4190
Epoch [3/30], Batch [70/2506], Loss: 1.6453
Epoch [3/30], Batch [80/2506], Loss: 1.7069
Epoch [3/30], Batch [90/2506], Loss: 1.8544
Epoch [3/30], Batch [100/2506], Loss: 1.6249
Epoch [3/30], Batch [110/2506], Loss: 1.5928
Epoch [3/30], Batch [120/2506], Loss: 1.9273
Epoch [3/30], Batch [130/2506], Loss: 1.7453
Epoch [3/30], Batch [140/2506], Loss: 1.5928
Epoch [3/30], Batch [150/2506], Loss: 1.8606
Epoch [3/30], Batch [160/2506], Loss: 1.9093
Epoch [3/30], Batch [170/2506], Loss: 1.5606
Epoch [3/30], Batch [180/2506], Loss: 1.9249
Epoch [3/30], Batch [190/2506], Loss: 1.8426
Epoch [3/30], Batch [200/2506], Loss: 1.8273
Epoch [3/30], Batch [210/2506], Loss: 1.7080
Epoch [3/30], Batch [220/2506], Loss: 1.9273
Epoch [3/30], Batch [230/2506], Loss: 1.6606
Epoch [3/30], Batch [240/2506], Loss: 1.7392
Epoch [3/30], Batch [250/2506], Loss: 1.7453
Epoch [3/30], Batch [260/2506], Loss: 1.9069
Epoch [3/30], Batch [270/2506], Loss: 1.6108
Epoch [3/30], Batch [280/2506], Loss: 1.9273
Epoch [3/30], Batch [290/2506], Loss: 1.2322
Epoch [3/30], Batch [300/2506], Loss: 1.8453
Epoch [3/30], Batch [310/2506], Loss: 1.7142
Epoch [3/30], Batch [320/2506], Loss: 1.4011
Epoch [3/30], Batch [330/2506], Loss: 1.8093
Epoch [3/30], Batch [340/2506], Loss: 1.6758
Epoch [3/30], Batch [350/2506], Loss: 1.8453
Epoch [3/30], Batch [360/2506], Loss: 2.0453
Epoch [3/30], Batch [370/2506], Loss: 1.4413
Epoch [3/30], Batch [380/2506], Loss: 1.8453
Epoch [3/30], Batch [390/2506], Loss: 1.5928
Epoch [3/30], Batch [400/2506], Loss: 1.5304
Epoch [3/30], Batch [410/2506], Loss: 1.5426
Epoch [3/30], Batch [420/2506], Loss: 1.7273
Epoch [3/30], Batch [430/2506], Loss: 1.4453
Epoch [3/30], Batch [440/2506], Loss: 1.8437
Epoch [3/30], Batch [450/2506], Loss: 1.5392
Epoch [3/30], Batch [460/2506], Loss: 1.5474
Epoch [3/30], Batch [470/2506], Loss: 1.5544
Epoch [3/30], Batch [480/2506], Loss: 2.1606
Epoch [3/30], Batch [490/2506], Loss: 1.2845
Epoch [3/30], Batch [500/2506], Loss: 1.8273
Epoch [3/30], Batch [510/2506], Loss: 1.9093
Epoch [3/30], Batch [520/2506], Loss: 1.7505
Epoch [3/30], Batch [530/2506], Loss: 1.9657
Epoch [3/30], Batch [550/2506], Loss: 3.6320
Epoch [3/30], Batch [560/2506], Loss: 1.7453
Epoch [3/30], Batch [570/2506], Loss: 1.8426
Epoch [3/30], Batch [580/2506], Loss: 1.3976
Epoch [3/30], Batch [590/2506], Loss: 1.7273
Epoch [3/30], Batch [600/2506], Loss: 1.9453
Epoch [3/30], Batch [610/2506], Loss: 1.5962
Epoch [3/30], Batch [620/2506], Loss: 1.6249
Epoch [3/30], Batch [630/2506], Loss: 1.6322
Epoch [3/30], Batch [640/2506], Loss: 1.9453
Epoch [3/30], Batch [650/2506], Loss: 1.5330
Epoch [3/30], Batch [660/2506], Loss: 1.9606
Epoch [3/30], Batch [670/2506], Loss: 1.8249
Epoch [3/30], Batch [680/2506], Loss: 1.6322
Epoch [3/30], Batch [690/2506], Loss: 1.5273
Epoch [3/30], Batch [700/2506], Loss: 1.5108
Epoch [3/30], Batch [710/2506], Loss: 1.5322
Epoch [3/30], Batch [720/2506], Loss: 1.8273
Epoch [3/30], Batch [730/2506], Loss: 1.4322
Epoch [3/30], Batch [740/2506], Loss: 1.8212
Epoch [3/30], Batch [750/2506], Loss: 1.5341
Epoch [3/30], Batch [760/2506], Loss: 1.8322
Epoch [3/30], Batch [770/2506], Loss: 1.5285
Epoch [3/30], Batch [780/2506], Loss: 1.4392
Epoch [3/30], Batch [790/2506], Loss: 1.5108
Epoch [3/30], Batch [800/2506], Loss: 1.4322
Epoch [3/30], Batch [810/2506], Loss: 1.6453
Epoch [3/30], Batch [820/2506], Loss: 1.7212
Epoch [3/30], Batch [830/2506], Loss: 2.0273
Epoch [3/30], Batch [840/2506], Loss: 1.3735
Epoch [3/30], Batch [850/2506], Loss: 1.7453
Epoch [3/30], Batch [860/2506], Loss: 1.3260
Epoch [3/30], Batch [870/2506], Loss: 1.6108
Epoch [3/30], Batch [880/2506], Loss: 1.6928
Epoch [3/30], Batch [890/2506], Loss: 1.5071
Epoch [3/30], Batch [900/2506], Loss: 1.8453
Epoch [3/30], Batch [910/2506], Loss: 1.8273
Epoch [3/30], Batch [920/2506], Loss: 1.9453
Epoch [3/30], Batch [930/2506], Loss: 1.7273
Epoch [3/30], Batch [940/2506], Loss: 1.6285
Epoch [3/30], Batch [950/2506], Loss: 1.7453
Epoch [3/30], Batch [960/2506], Loss: 1.6249
Epoch [3/30], Batch [970/2506], Loss: 1.8453
Epoch [3/30], Batch [990/2506], Loss: 3.0746
Epoch [3/30], Batch [1000/2506], Loss: 1.8093
Epoch [3/30], Batch [1010/2506], Loss: 1.6962
Epoch [3/30], Batch [1020/2506], Loss: 1.6273
Epoch [3/30], Batch [1030/2506], Loss: 1.8069
Epoch [3/30], Batch [1040/2506], Loss: 1.8273
Epoch [3/30], Batch [1050/2506], Loss: 1.9032
Epoch [3/30], Batch [1060/2506], Loss: 1.9273
Epoch [3/30], Batch [1080/2506], Loss: 2.9250
Epoch [3/30], Batch [1090/2506], Loss: 1.4476
Epoch [3/30], Batch [1100/2506], Loss: 1.8913
Epoch [3/30], Batch [1110/2506], Loss: 1.4142
Epoch [3/30], Batch [1120/2506], Loss: 1.8212
Epoch [3/30], Batch [1130/2506], Loss: 1.5212
Epoch [3/30], Batch [1140/2506], Loss: 1.7322
Epoch [3/30], Batch [1150/2506], Loss: 2.2453
Epoch [3/30], Batch [1160/2506], Loss: 1.4453
Epoch [3/30], Batch [1170/2506], Loss: 1.8249
Epoch [3/30], Batch [1180/2506], Loss: 1.7080
Epoch [3/30], Batch [1190/2506], Loss: 1.6852
Epoch [3/30], Batch [1200/2506], Loss: 1.4093
Epoch [3/30], Batch [1210/2506], Loss: 1.8453
Epoch [3/30], Batch [1220/2506], Loss: 1.8273
Epoch [3/30], Batch [1230/2506], Loss: 1.4453
Epoch [3/30], Batch [1240/2506], Loss: 1.8081
Epoch [3/30], Batch [1250/2506], Loss: 1.8212
Epoch [3/30], Batch [1260/2506], Loss: 1.6392
Epoch [3/30], Batch [1270/2506], Loss: 1.4760
Epoch [3/30], Batch [1280/2506], Loss: 1.5866
Epoch [3/30], Batch [1290/2506], Loss: 1.6032
Epoch [3/30], Batch [1300/2506], Loss: 1.4273
Epoch [3/30], Batch [1310/2506], Loss: 1.6938
Epoch [3/30], Batch [1320/2506], Loss: 1.6273
Epoch [3/30], Batch [1330/2506], Loss: 1.7273
Epoch [3/30], Batch [1340/2506], Loss: 2.0069
Epoch [3/30], Batch [1350/2506], Loss: 1.5032
Epoch [3/30], Batch [1360/2506], Loss: 1.5273
Epoch [3/30], Batch [1370/2506], Loss: 1.6322
Epoch [3/30], Batch [1380/2506], Loss: 1.4273
Epoch [3/30], Batch [1390/2506], Loss: 1.7273
Epoch [3/30], Batch [1400/2506], Loss: 1.7889
Epoch [3/30], Batch [1410/2506], Loss: 1.4312
Epoch [3/30], Batch [1420/2506], Loss: 1.7273
Epoch [3/30], Batch [1430/2506], Loss: 1.7852
Epoch [3/30], Batch [1440/2506], Loss: 1.7260
Epoch [3/30], Batch [1450/2506], Loss: 1.7748
Epoch [3/30], Batch [1460/2506], Loss: 1.8453
Epoch [3/30], Batch [1470/2506], Loss: 1.5142
Epoch [3/30], Batch [1480/2506], Loss: 1.5142
Epoch [3/30], Batch [1490/2506], Loss: 1.6453
Epoch [3/30], Batch [1500/2506], Loss: 1.5108
Epoch [3/30], Batch [1510/2506], Loss: 1.6453
Epoch [3/30], Batch [1520/2506], Loss: 1.8273
Epoch [3/30], Batch [1530/2506], Loss: 1.5322
Epoch [3/30], Batch [1540/2506], Loss: 1.5285
Epoch [3/30], Batch [1550/2506], Loss: 1.9273
Epoch [3/30], Batch [1560/2506], Loss: 1.5453
Epoch [3/30], Batch [1570/2506], Loss: 1.8790
Epoch [3/30], Batch [1580/2506], Loss: 1.6007
Epoch [3/30], Batch [1590/2506], Loss: 1.9273
Epoch [3/30], Batch [1600/2506], Loss: 1.3190
Epoch [3/30], Batch [1610/2506], Loss: 1.7093
Epoch [3/30], Batch [1620/2506], Loss: 1.8273
Epoch [3/30], Batch [1630/2506], Loss: 1.6453
Epoch [3/30], Batch [1640/2506], Loss: 1.8392
Epoch [3/30], Batch [1650/2506], Loss: 1.7453
Epoch [3/30], Batch [1660/2506], Loss: 1.3797
Epoch [3/30], Batch [1670/2506], Loss: 1.5913
Epoch [3/30], Batch [1690/2506], Loss: 3.0381
Epoch [3/30], Batch [1700/2506], Loss: 1.6322
Epoch [3/30], Batch [1710/2506], Loss: 1.4119
Epoch [3/30], Batch [1720/2506], Loss: 1.3108
Epoch [3/30], Batch [1730/2506], Loss: 1.7453
Epoch [3/30], Batch [1740/2506], Loss: 1.6108
Epoch [3/30], Batch [1750/2506], Loss: 1.7093
Epoch [3/30], Batch [1760/2506], Loss: 1.6322
Epoch [3/30], Batch [1770/2506], Loss: 1.4845
Epoch [3/30], Batch [1780/2506], Loss: 2.0453
Epoch [3/30], Batch [1790/2506], Loss: 1.5322
Epoch [3/30], Batch [1800/2506], Loss: 1.4190
Epoch [3/30], Batch [1810/2506], Loss: 1.6453
Epoch [3/30], Batch [1820/2506], Loss: 1.5928
Epoch [3/30], Batch [1830/2506], Loss: 1.8142
Epoch [3/30], Batch [1840/2506], Loss: 1.6392
Epoch [3/30], Batch [1850/2506], Loss: 1.7453
Epoch [3/30], Batch [1860/2506], Loss: 1.8273
Epoch [3/30], Batch [1870/2506], Loss: 1.4273
Epoch [3/30], Batch [1880/2506], Loss: 1.9273
Epoch [3/30], Batch [1890/2506], Loss: 1.8322
Epoch [3/30], Batch [1900/2506], Loss: 1.8453
Epoch [3/30], Batch [1910/2506], Loss: 1.5748
Epoch [3/30], Batch [1920/2506], Loss: 1.3465
Epoch [3/30], Batch [1930/2506], Loss: 1.4900
Epoch [3/30], Batch [1940/2506], Loss: 1.5273
Epoch [3/30], Batch [1950/2506], Loss: 1.5285
Epoch [3/30], Batch [1960/2506], Loss: 1.8093
Epoch [3/30], Batch [1970/2506], Loss: 1.5392
Epoch [3/30], Batch [1980/2506], Loss: 1.7392
Epoch [3/30], Batch [1990/2506], Loss: 1.8950
Epoch [3/30], Batch [2000/2506], Loss: 1.6142
Epoch [3/30], Batch [2010/2506], Loss: 1.5322
Epoch [3/30], Batch [2020/2506], Loss: 1.6928
Epoch [3/30], Batch [2030/2506], Loss: 1.6322
Epoch [3/30], Batch [2040/2506], Loss: 1.3976
Epoch [3/30], Batch [2050/2506], Loss: 1.7453
Epoch [3/30], Batch [2060/2506], Loss: 1.8465
Epoch [3/30], Batch [2070/2506], Loss: 1.5322
Epoch [3/30], Batch [2080/2506], Loss: 1.7273
Epoch [3/30], Batch [2090/2506], Loss: 1.9453
Epoch [3/30], Batch [2100/2506], Loss: 1.4272
Epoch [3/30], Batch [2110/2506], Loss: 1.2900
Epoch [3/30], Batch [2120/2506], Loss: 1.6273
Epoch [3/30], Batch [2130/2506], Loss: 1.8212
Epoch [3/30], Batch [2140/2506], Loss: 1.8273
Epoch [3/30], Batch [2150/2506], Loss: 2.0453
Epoch [3/30], Batch [2160/2506], Loss: 1.8453
Epoch [3/30], Batch [2170/2506], Loss: 1.8273
Epoch [3/30], Batch [2180/2506], Loss: 1.4304
Epoch [3/30], Batch [2190/2506], Loss: 1.7212
Epoch [3/30], Batch [2200/2506], Loss: 1.4273
Epoch [3/30], Batch [2210/2506], Loss: 1.7852
Epoch [3/30], Batch [2220/2506], Loss: 1.6392
Epoch [3/30], Batch [2230/2506], Loss: 1.7108
Epoch [3/30], Batch [2240/2506], Loss: 1.4273
Epoch [3/30], Batch [2250/2506], Loss: 1.8273
Epoch [3/30], Batch [2260/2506], Loss: 1.8453
Epoch [3/30], Batch [2270/2506], Loss: 1.2808
Epoch [3/30], Batch [2280/2506], Loss: 1.7273
Epoch [3/30], Batch [2290/2506], Loss: 1.6093
Epoch [3/30], Batch [2300/2506], Loss: 1.9453
Epoch [3/30], Batch [2310/2506], Loss: 1.7093
Epoch [3/30], Batch [2320/2506], Loss: 1.2285
Epoch [3/30], Batch [2330/2506], Loss: 1.5260
Epoch [3/30], Batch [2340/2506], Loss: 1.7212
Epoch [3/30], Batch [2350/2506], Loss: 1.6322
Epoch [3/30], Batch [2360/2506], Loss: 1.7273
Epoch [3/30], Batch [2370/2506], Loss: 1.5453
Epoch [3/30], Batch [2380/2506], Loss: 1.7093
Epoch [3/30], Batch [2390/2506], Loss: 1.6453
Epoch [3/30], Batch [2400/2506], Loss: 1.5093
Epoch [3/30], Batch [2410/2506], Loss: 1.7212
Epoch [3/30], Batch [2420/2506], Loss: 1.7962
Epoch [3/30], Batch [2430/2506], Loss: 1.6142
Epoch [3/30], Batch [2440/2506], Loss: 1.8032
Epoch [3/30], Batch [2450/2506], Loss: 1.5330
Epoch [3/30], Batch [2460/2506], Loss: 1.8273
Epoch [3/30], Batch [2470/2506], Loss: 1.9273
Epoch [3/30], Batch [2480/2506], Loss: 1.6453
Epoch [3/30], Batch [2490/2506], Loss: 1.3142
Epoch [3/30], Batch [2500/2506], Loss: 1.5453
Epoch [4/30], Batch [10/2506], Loss: 1.6392
Epoch [4/30], Batch [20/2506], Loss: 1.5142
Epoch [4/30], Batch [30/2506], Loss: 1.6453
Epoch [4/30], Batch [40/2506], Loss: 1.6333
Epoch [4/30], Batch [50/2506], Loss: 1.3273
Epoch [4/30], Batch [60/2506], Loss: 1.9453
Epoch [4/30], Batch [70/2506], Loss: 1.5465
Epoch [4/30], Batch [80/2506], Loss: 1.8093
Epoch [4/30], Batch [90/2506], Loss: 1.4093
Epoch [4/30], Batch [100/2506], Loss: 1.6142
Epoch [4/30], Batch [110/2506], Loss: 1.7142
Epoch [4/30], Batch [120/2506], Loss: 2.0453
Epoch [4/30], Batch [130/2506], Loss: 2.0249
Epoch [4/30], Batch [140/2506], Loss: 1.7453
Epoch [4/30], Batch [150/2506], Loss: 1.5273
Epoch [4/30], Batch [160/2506], Loss: 1.4279
Epoch [4/30], Batch [170/2506], Loss: 1.5453
Epoch [4/30], Batch [180/2506], Loss: 1.5453
Epoch [4/30], Batch [190/2506], Loss: 1.5108
Epoch [4/30], Batch [200/2506], Loss: 1.9453
Epoch [4/30], Batch [210/2506], Loss: 1.5453
Epoch [4/30], Batch [220/2506], Loss: 1.7142
Epoch [4/30], Batch [230/2506], Loss: 1.6273
Epoch [4/30], Batch [240/2506], Loss: 1.7944
Epoch [4/30], Batch [250/2506], Loss: 1.4108
Epoch [4/30], Batch [260/2506], Loss: 1.7782
Epoch [4/30], Batch [270/2506], Loss: 1.7212
Epoch [4/30], Batch [280/2506], Loss: 1.6453
Epoch [4/30], Batch [290/2506], Loss: 1.8093
Epoch [4/30], Batch [300/2506], Loss: 1.4322
Epoch [4/30], Batch [310/2506], Loss: 1.6333
Epoch [4/30], Batch [320/2506], Loss: 1.8273
Epoch [4/30], Batch [330/2506], Loss: 1.8153
Epoch [4/30], Batch [340/2506], Loss: 1.8273
Epoch [4/30], Batch [350/2506], Loss: 1.6285
Epoch [4/30], Batch [360/2506], Loss: 1.6260
Epoch [4/30], Batch [370/2506], Loss: 1.7273
Epoch [4/30], Batch [380/2506], Loss: 1.9913
Epoch [4/30], Batch [390/2506], Loss: 1.6322
Epoch [4/30], Batch [400/2506], Loss: 1.6273
Epoch [4/30], Batch [410/2506], Loss: 1.9093
Epoch [4/30], Batch [420/2506], Loss: 1.4453
Epoch [4/30], Batch [430/2506], Loss: 1.6142
Epoch [4/30], Batch [440/2506], Loss: 1.6453
Epoch [4/30], Batch [450/2506], Loss: 1.2928
Epoch [4/30], Batch [460/2506], Loss: 1.7748
Epoch [4/30], Batch [470/2506], Loss: 1.7322
Epoch [4/30], Batch [480/2506], Loss: 1.5322
Epoch [4/30], Batch [490/2506], Loss: 1.3845
Epoch [4/30], Batch [500/2506], Loss: 1.5465
Epoch [4/30], Batch [510/2506], Loss: 1.6142
Epoch [4/30], Batch [520/2506], Loss: 1.9261
Epoch [4/30], Batch [530/2506], Loss: 1.6322
Epoch [4/30], Batch [540/2506], Loss: 1.8453
Epoch [4/30], Batch [550/2506], Loss: 1.8273
Epoch [4/30], Batch [560/2506], Loss: 1.7080
Epoch [4/30], Batch [570/2506], Loss: 1.4285
Epoch [4/30], Batch [580/2506], Loss: 1.5928
Epoch [4/30], Batch [590/2506], Loss: 1.7142
Epoch [4/30], Batch [600/2506], Loss: 1.4223
Epoch [4/30], Batch [610/2506], Loss: 1.8273
Epoch [4/30], Batch [620/2506], Loss: 1.6011
Epoch [4/30], Batch [630/2506], Loss: 1.3845
Epoch [4/30], Batch [640/2506], Loss: 1.4260
Epoch [4/30], Batch [650/2506], Loss: 1.7285
Epoch [4/30], Batch [660/2506], Loss: 2.0032
Epoch [4/30], Batch [670/2506], Loss: 1.5273
Epoch [4/30], Batch [680/2506], Loss: 1.5249
Epoch [4/30], Batch [690/2506], Loss: 1.6273
Epoch [4/30], Batch [700/2506], Loss: 1.6080
Epoch [4/30], Batch [710/2506], Loss: 1.4322
Epoch [4/30], Batch [720/2506], Loss: 1.8273
Epoch [4/30], Batch [730/2506], Loss: 1.6465
Epoch [4/30], Batch [740/2506], Loss: 1.4322
Epoch [4/30], Batch [750/2506], Loss: 1.4453
Epoch [4/30], Batch [760/2506], Loss: 1.8273
Epoch [4/30], Batch [770/2506], Loss: 1.7453
Epoch [4/30], Batch [780/2506], Loss: 1.5273
Epoch [4/30], Batch [790/2506], Loss: 1.5273
Epoch [4/30], Batch [800/2506], Loss: 1.4913
Epoch [4/30], Batch [810/2506], Loss: 1.7465
Epoch [4/30], Batch [820/2506], Loss: 1.6453
Epoch [4/30], Batch [830/2506], Loss: 1.5108
Epoch [4/30], Batch [840/2506], Loss: 1.8453
Epoch [4/30], Batch [850/2506], Loss: 1.3476
Epoch [4/30], Batch [860/2506], Loss: 1.7322
Epoch [4/30], Batch [870/2506], Loss: 1.6273
Epoch [4/30], Batch [880/2506], Loss: 1.5950
Epoch [4/30], Batch [890/2506], Loss: 1.6098
Epoch [4/30], Batch [900/2506], Loss: 1.5080
Epoch [4/30], Batch [910/2506], Loss: 1.6257
Epoch [4/30], Batch [920/2506], Loss: 1.1976
Epoch [4/30], Batch [930/2506], Loss: 1.7322
Epoch [4/30], Batch [940/2506], Loss: 1.8273
Epoch [4/30], Batch [950/2506], Loss: 1.5453
Epoch [4/30], Batch [960/2506], Loss: 1.4285
Epoch [4/30], Batch [970/2506], Loss: 1.7142
Epoch [4/30], Batch [980/2506], Loss: 1.7108
Epoch [4/30], Batch [990/2506], Loss: 1.6142
Epoch [4/30], Batch [1000/2506], Loss: 1.8273
Epoch [4/30], Batch [1010/2506], Loss: 1.5117
Epoch [4/30], Batch [1020/2506], Loss: 1.7322
Epoch [4/30], Batch [1030/2506], Loss: 1.7273
Epoch [4/30], Batch [1040/2506], Loss: 1.2080
Epoch [4/30], Batch [1050/2506], Loss: 1.4928
Epoch [4/30], Batch [1060/2506], Loss: 1.3903
Epoch [4/30], Batch [1070/2506], Loss: 1.6476
Epoch [4/30], Batch [1080/2506], Loss: 1.6273
Epoch [4/30], Batch [1090/2506], Loss: 1.7273
Epoch [4/30], Batch [1100/2506], Loss: 1.4403
Epoch [4/30], Batch [1110/2506], Loss: 1.4333
Epoch [4/30], Batch [1120/2506], Loss: 1.7285
Epoch [4/30], Batch [1130/2506], Loss: 1.6453
Epoch [4/30], Batch [1140/2506], Loss: 1.9273
Epoch [4/30], Batch [1150/2506], Loss: 1.3011
Epoch [4/30], Batch [1160/2506], Loss: 1.6392
Epoch [4/30], Batch [1170/2506], Loss: 1.7273
Epoch [4/30], Batch [1180/2506], Loss: 1.5142
Epoch [4/30], Batch [1190/2506], Loss: 1.7212
Epoch [4/30], Batch [1200/2506], Loss: 1.4142
Epoch [4/30], Batch [1210/2506], Loss: 1.6093
Epoch [4/30], Batch [1220/2506], Loss: 1.5105
Epoch [4/30], Batch [1230/2506], Loss: 1.7322
Epoch [4/30], Batch [1240/2506], Loss: 1.6260
Epoch [4/30], Batch [1250/2506], Loss: 1.5453
Epoch [4/30], Batch [1260/2506], Loss: 2.0032
Epoch [4/30], Batch [1270/2506], Loss: 1.4928
Epoch [4/30], Batch [1280/2506], Loss: 1.7093
Epoch [4/30], Batch [1290/2506], Loss: 1.5453
Epoch [4/30], Batch [1300/2506], Loss: 1.6453
Epoch [4/30], Batch [1310/2506], Loss: 1.5108
Epoch [4/30], Batch [1320/2506], Loss: 1.7273
Epoch [4/30], Batch [1330/2506], Loss: 1.7453
Epoch [4/30], Batch [1340/2506], Loss: 1.3465
Epoch [4/30], Batch [1350/2506], Loss: 1.5142
Epoch [4/30], Batch [1360/2506], Loss: 1.4333
Epoch [4/30], Batch [1370/2506], Loss: 1.3333
Epoch [4/30], Batch [1380/2506], Loss: 1.6322
Epoch [4/30], Batch [1390/2506], Loss: 1.7392
Epoch [4/30], Batch [1400/2506], Loss: 1.7273
Epoch [4/30], Batch [1410/2506], Loss: 1.5392
Epoch [4/30], Batch [1420/2506], Loss: 1.3976
Epoch [4/30], Batch [1430/2506], Loss: 1.9117
Epoch [4/30], Batch [1440/2506], Loss: 1.7465
Epoch [4/30], Batch [1450/2506], Loss: 1.6080
Epoch [4/30], Batch [1460/2506], Loss: 1.9069
Epoch [4/30], Batch [1470/2506], Loss: 1.8093
Epoch [4/30], Batch [1480/2506], Loss: 1.3962
Epoch [4/30], Batch [1490/2506], Loss: 1.5260
Epoch [4/30], Batch [1500/2506], Loss: 1.9453
Epoch [4/30], Batch [1510/2506], Loss: 1.8453
Epoch [4/30], Batch [1520/2506], Loss: 1.7117
Epoch [4/30], Batch [1530/2506], Loss: 1.7273
Epoch [4/30], Batch [1550/2506], Loss: 3.1997
Epoch [4/30], Batch [1560/2506], Loss: 1.5839
Epoch [4/30], Batch [1570/2506], Loss: 1.4142
Epoch [4/30], Batch [1580/2506], Loss: 1.7748
Epoch [4/30], Batch [1590/2506], Loss: 1.5962
Epoch [4/30], Batch [1610/2506], Loss: 3.2357
Epoch [4/30], Batch [1620/2506], Loss: 1.6453
Epoch [4/30], Batch [1630/2506], Loss: 1.7453
Epoch [4/30], Batch [1640/2506], Loss: 1.7453
Epoch [4/30], Batch [1650/2506], Loss: 1.8453
Epoch [4/30], Batch [1660/2506], Loss: 1.8453
Epoch [4/30], Batch [1670/2506], Loss: 1.8273
Epoch [4/30], Batch [1680/2506], Loss: 1.8105
Epoch [4/30], Batch [1690/2506], Loss: 1.6108
Epoch [4/30], Batch [1700/2506], Loss: 1.8453
Epoch [4/30], Batch [1710/2506], Loss: 1.5465
Epoch [4/30], Batch [1720/2506], Loss: 1.9453
Epoch [4/30], Batch [1730/2506], Loss: 2.1273
Epoch [4/30], Batch [1740/2506], Loss: 1.6108
Epoch [4/30], Batch [1750/2506], Loss: 1.4011
Epoch [4/30], Batch [1760/2506], Loss: 1.5928
Epoch [4/30], Batch [1770/2506], Loss: 1.5142
Epoch [4/30], Batch [1780/2506], Loss: 1.6928
Epoch [4/30], Batch [1790/2506], Loss: 1.5142
Epoch [4/30], Batch [1800/2506], Loss: 1.8093
Epoch [4/30], Batch [1810/2506], Loss: 1.7273
Epoch [4/30], Batch [1820/2506], Loss: 1.9453
Epoch [4/30], Batch [1830/2506], Loss: 1.7105
Epoch [4/30], Batch [1840/2506], Loss: 1.4453
Epoch [4/30], Batch [1860/2506], Loss: 2.7298
Epoch [4/30], Batch [1870/2506], Loss: 1.6273
Epoch [4/30], Batch [1880/2506], Loss: 1.3142
Epoch [4/30], Batch [1890/2506], Loss: 1.5273
Epoch [4/30], Batch [1900/2506], Loss: 1.4142
Epoch [4/30], Batch [1910/2506], Loss: 1.6273
Epoch [4/30], Batch [1920/2506], Loss: 1.5453
Epoch [4/30], Batch [1930/2506], Loss: 1.5019
Epoch [4/30], Batch [1940/2506], Loss: 1.3108
Epoch [4/30], Batch [1950/2506], Loss: 1.5099
Epoch [4/30], Batch [1960/2506], Loss: 1.7392
Epoch [4/30], Batch [1970/2506], Loss: 1.4453
Epoch [4/30], Batch [1980/2506], Loss: 1.3129
Epoch [4/30], Batch [1990/2506], Loss: 1.6212
Epoch [4/30], Batch [2000/2506], Loss: 1.5617
Epoch [4/30], Batch [2010/2506], Loss: 1.8824
Epoch [4/30], Batch [2020/2506], Loss: 1.9526
Epoch [4/30], Batch [2030/2506], Loss: 1.7477
Epoch [4/30], Batch [2040/2506], Loss: 1.7642
Epoch [4/30], Batch [2050/2506], Loss: 1.6834
Epoch [4/30], Batch [2060/2506], Loss: 1.9176
Epoch [4/30], Batch [2070/2506], Loss: 1.9810
Epoch [4/30], Batch [2080/2506], Loss: 1.7773
Epoch [4/30], Batch [2090/2506], Loss: 1.7176
Epoch [4/30], Batch [2100/2506], Loss: 1.6715
Epoch [4/30], Batch [2110/2506], Loss: 1.2853
Epoch [4/30], Batch [2120/2506], Loss: 1.1851
Epoch [4/30], Batch [2140/2506], Loss: 3.4857
Epoch [4/30], Batch [2150/2506], Loss: 1.3537
Epoch [4/30], Batch [2160/2506], Loss: 1.8642
Epoch [4/30], Batch [2170/2506], Loss: 1.2646
Epoch [4/30], Batch [2180/2506], Loss: 1.5562
Epoch [4/30], Batch [2190/2506], Loss: 1.6669
Epoch [4/30], Batch [2200/2506], Loss: 1.7654
Epoch [4/30], Batch [2210/2506], Loss: 1.9344
Epoch [4/30], Batch [2220/2506], Loss: 1.6678
Epoch [4/30], Batch [2230/2506], Loss: 1.7487
Epoch [4/30], Batch [2240/2506], Loss: 1.6824
Epoch [4/30], Batch [2250/2506], Loss: 1.7344
Epoch [4/30], Batch [2260/2506], Loss: 1.8344
Epoch [4/30], Batch [2270/2506], Loss: 1.9499
Epoch [4/30], Batch [2280/2506], Loss: 1.7642
Epoch [4/30], Batch [2290/2506], Loss: 2.0499
Epoch [4/30], Batch [2300/2506], Loss: 1.4851
Epoch [4/30], Batch [2310/2506], Loss: 1.3838
Epoch [4/30], Batch [2320/2506], Loss: 1.6630
Epoch [4/30], Batch [2330/2506], Loss: 1.4942
Epoch [4/30], Batch [2340/2506], Loss: 1.7499
Epoch [4/30], Batch [2350/2506], Loss: 1.8499
Epoch [4/30], Batch [2360/2506], Loss: 2.0654
Epoch [4/30], Batch [2370/2506], Loss: 2.0654
Epoch [4/30], Batch [2380/2506], Loss: 1.2646
Epoch [4/30], Batch [2390/2506], Loss: 1.4375
Epoch [4/30], Batch [2400/2506], Loss: 1.7489
Epoch [4/30], Batch [2410/2506], Loss: 1.7654
Epoch [4/30], Batch [2420/2506], Loss: 1.9487
